,k1,k2,k3,a1,a2,a3
2897,37.021645,193.38869,52.212147,32.945396,39.11267,34.732597
2898,36.824024,190.7175,51.62515,33.534657,38.98078,34.76391
2899,37.192947,194.19499,51.916626,33.536995,38.97963,34.78959
2900,37.06747,193.37039,51.676216,32.922813,38.965435,34.77913
2901,37.57689,191.79344,51.437805,33.351185,39.014633,34.808437
2902,37.4979,192.35878,51.41401,33.625145,38.917744,34.808277
2903,37.362797,189.81042,52.45595,33.09556,39.58503,34.731365
2904,37.31592,189.27547,52.476128,33.771927,39.285126,34.722008
2905,37.359188,189.53963,52.246914,33.68273,39.388935,34.75509
2906,38.13662,189.18715,52.279175,34.01072,39.1652,34.77613
2907,37.692566,189.55186,51.75278,33.06243,39.23207,34.77107
2908,37.35969,188.86057,52.404522,33.422062,39.458153,34.774513
2909,37.027393,189.05751,52.37418,34.348648,39.50634,34.79094
2910,37.445213,188.71883,53.70853,32.89933,39.507935,34.723927
2911,37.44512,188.77126,51.586674,33.49681,39.88542,34.731388
2912,37.39161,188.64609,52.156467,33.12365,39.22834,34.70544
2913,37.273678,188.2058,52.134834,35.215717,39.172005,34.78202
2914,36.931107,189.47385,53.144096,34.71266,39.150932,34.687244
2915,36.88679,189.07487,52.78117,34.64148,39.31691,34.744995
2916,37.045883,189.60208,52.586304,33.67144,39.345024,34.738953
2917,37.184177,188.75159,52.647743,34.35746,39.112778,34.615513
2918,36.921097,189.51854,52.644375,34.646473,39.18566,34.71389
2919,36.93123,189.0822,52.507233,35.107735,39.14618,34.68806
2920,36.769253,189.18436,52.195576,33.604145,39.429184,34.688766
2921,36.889244,190.26404,52.571266,35.193382,39.445694,34.79961
2922,36.99913,190.28351,52.933506,33.738243,39.459503,34.799427
2923,37.014946,189.11046,52.530727,34.06084,39.31597,34.713974
2924,35.271595,188.26892,53.08702,36.405815,39.706833,34.620247
2925,34.486,188.25618,53.128517,38.179543,39.148403,34.643955
2926,33.751404,189.68175,53.407383,38.587097,39.49259,34.64554
2927,34.391777,188.60252,52.48279,38.427742,39.461014,34.576546
2928,34.177147,188.48503,53.11389,38.620983,39.17382,34.570763
2929,35.24304,188.73395,52.79792,38.49363,39.192307,34.574944
2930,35.304703,188.26291,53.506744,37.783466,39.29695,34.556164
2931,35.856503,188.38771,53.82866,36.34757,39.727493,34.604385
2932,35.56341,189.08778,54.124073,35.532394,39.61476,34.671783
2933,36.925205,190.12859,52.672054,35.49247,39.11602,34.66916
2934,36.536922,190.2324,53.96984,34.260063,39.23831,34.573982
2935,36.439594,190.59155,54.08923,34.25197,39.40179,34.732895
2936,36.040348,191.57045,52.93538,33.11088,39.889824,34.696484
2937,39.131607,191.37901,53.90155,29.176498,39.52076,34.752388
2938,38.27901,189.0672,52.122337,29.213451,39.771797,34.668053
2939,37.873394,191.61186,51.712822,32.729843,39.40366,34.93529
2940,38.44716,189.72856,52.362614,34.27817,39.262154,34.842625
2941,37.819897,189.8746,51.99393,31.261448,39.705605,34.777058
2942,37.97436,191.09256,53.50057,31.105902,39.666687,34.721687
2943,37.784317,191.79286,51.479656,29.712616,39.057064,34.832504
2944,37.49179,189.44989,50.589878,34.595936,39.239883,34.74682
2945,37.330696,188.0249,50.98484,34.295303,39.280357,34.784218
2946,37.90631,187.87874,51.91239,33.931744,39.588787,34.795525
2947,36.07676,189.47914,52.57649,34.18523,39.80049,34.77212
2948,37.07956,191.14008,53.047737,32.987766,39.61427,34.799866
2949,37.294823,188.59018,53.0123,33.595238,39.62458,34.70064
2950,36.97404,189.6269,52.32511,33.806404,39.228348,34.675144
2951,36.722275,189.81163,53.138542,34.622974,39.320595,34.74162
2952,37.25172,191.95406,52.644554,33.059334,39.28234,34.683365
2953,38.408096,188.01848,52.368534,32.62377,39.437366,34.847183
2954,38.083008,188.86115,51.987827,32.75974,39.641724,34.730934
2955,37.677605,188.66728,53.69023,32.69076,39.954765,34.780975
2956,38.064003,189.56805,53.960804,31.80915,39.57763,34.764988
2957,37.677208,190.3748,54.64915,31.632547,39.65706,34.593315
2958,39.35179,190.28738,52.526737,31.435997,39.583725,34.921455
2959,39.22215,189.7032,52.493362,32.156963,39.25341,34.891525
2960,39.021454,189.71255,52.512016,32.499043,39.31302,34.828415
2961,38.437878,189.58336,51.788704,33.33854,39.02262,34.822693
2962,38.260944,190.75302,51.324608,31.835743,39.591686,34.842796
2963,37.87413,191.00626,53.069416,33.044533,39.3804,34.81749
2964,37.901146,189.28044,52.757507,33.512466,39.47419,34.797497
2965,37.859478,188.68747,52.238415,33.850494,39.494644,34.800705
2966,38.506767,189.47523,52.542408,33.582924,38.940815,34.808563
2967,36.67708,192.72531,52.524693,33.533028,39.02248,34.603607
2968,36.03389,192.92198,52.568176,34.40756,39.08293,34.63789
2969,36.80203,190.74786,53.083107,33.58578,39.26307,34.772526
2970,37.225327,190.63599,51.688305,32.511337,39.452484,34.802048
2971,37.84803,189.47949,52.064255,33.557854,39.273033,34.78004
2972,37.745735,190.00296,52.12792,33.823677,39.057617,34.71065
2973,36.799026,190.70612,53.80343,34.215706,39.122227,34.778053
2974,37.28983,189.32692,53.255047,34.22056,39.33488,34.686707
2975,37.319595,189.29118,52.32826,34.87447,39.306583,34.75069
2976,37.5782,189.34624,52.44758,34.59819,38.709625,34.709023
2977,36.540924,186.83432,52.70903,35.63892,39.589874,34.764637
2978,36.93426,188.31548,52.58661,35.209324,39.9778,34.74263
2979,37.267315,188.65636,52.47795,33.964752,39.889412,34.73213
2980,37.023956,188.46036,52.918224,33.617413,39.92537,34.735577
2981,37.3636,187.94681,52.941605,33.35844,39.985565,34.70293
2982,36.878757,189.3074,53.087925,32.98205,39.88858,34.73432
2983,36.58292,190.33876,53.83456,33.008972,39.446796,34.7461
2984,36.86465,190.51355,52.69305,35.106567,38.853645,34.715656
2985,37.33456,190.43425,52.494625,32.50309,39.446434,34.77054
2986,37.993942,189.72285,51.90668,32.98291,39.298515,34.807873
2987,38.56701,189.49893,52.12103,32.968952,39.131813,34.84802
2988,38.37466,190.30798,52.870914,32.69492,39.701847,34.88128
2989,38.785686,192.64789,52.22379,29.796734,39.585693,34.885857
2990,37.827896,194.67294,52.33894,29.811323,39.292374,34.79658
2991,38.266273,193.15022,52.143784,30.698711,39.344696,34.874733
2992,37.767166,194.03967,52.090294,30.879185,39.418896,34.84636
2993,37.496925,193.5514,52.46123,31.156078,39.24102,34.85178
2994,37.372593,194.79663,52.05264,31.158596,39.38156,34.899742
2995,38.533775,193.96732,52.179974,30.8573,38.87405,34.822113
2996,37.398228,189.83951,51.980446,30.602283,39.458572,34.879784
2997,37.590263,193.27528,52.274784,31.380178,39.612247,34.767982
2998,38.381744,192.74396,52.611603,31.44784,39.488766,34.921665
2999,38.590454,192.53523,53.18834,30.319084,39.417328,34.851967
3000,38.58729,192.54333,54.011135,31.542786,39.568306,34.846016
3001,38.620197,192.22585,52.620235,30.588902,39.500404,34.787823
3002,38.76254,191.47917,51.739742,30.248554,39.534294,34.7831
3003,39.49457,191.70921,51.989544,30.742937,39.34874,34.94445
3004,38.28584,190.82329,50.900215,31.181702,39.08212,34.915646
3005,38.569225,192.01974,51.95413,30.227737,39.428303,34.79024
3006,37.790928,192.81459,52.30477,29.934677,39.83091,34.761833
3007,38.24542,190.1885,52.290035,31.922745,39.223785,34.866997
3008,38.868763,189.46782,52.284595,32.713882,39.229156,34.830963
3009,37.21951,189.11037,52.25543,32.58112,39.238384,34.905643
3010,39.310406,189.42802,51.745617,32.02831,39.49771,34.78932
3011,36.695686,190.69992,53.378532,31.99714,39.484505,34.76917
3012,38.18264,193.0872,52.662064,31.078897,39.575478,34.79184
3013,38.347557,190.58838,52.53025,31.790169,39.711365,34.818047
3014,38.428562,190.17407,52.67675,31.8842,39.49427,34.820232
3015,37.47601,190.1408,53.06034,31.886911,39.57086,34.75756
3016,37.820934,191.22182,53.113396,32.268585,39.580254,34.8482
3017,37.007645,193.40884,52.428383,31.063007,39.93872,34.781033
3018,37.310604,191.86505,54.072517,31.749493,39.845985,34.778805
3019,37.646763,192.3592,52.016598,30.192146,39.56186,34.810806
3020,36.6992,191.3191,52.64672,33.148468,39.50024,34.744003
3021,36.74306,191.43227,52.588097,33.43019,39.453926,34.7686
3022,36.953014,190.80794,52.747787,33.158325,39.403313,34.720707
3023,37.248577,190.99855,52.023197,32.783672,39.346336,34.827446
3024,37.887383,191.73431,51.62543,31.832556,39.066513,34.828663
3025,37.31116,187.7555,51.602848,34.134422,39.331886,34.820297
3026,37.836983,187.2797,52.882584,35.718708,39.53336,34.79997
3027,36.893536,187.61993,53.526184,35.641243,39.519623,34.68239
3028,36.567726,188.42514,51.97922,33.9548,39.512753,34.633057
3029,37.26078,188.21315,53.01254,34.820576,39.571964,34.724598
3030,37.648018,187.73198,52.853085,33.537216,39.827625,34.717537
3031,37.023346,188.60316,52.700993,33.993042,39.71364,34.677757
3032,36.920288,191.95892,53.015953,33.3555,39.798813,34.82489
3033,36.531063,189.10219,53.806602,32.96238,39.77244,34.709415
3034,36.80125,190.38739,54.17965,33.105335,39.6361,34.672997
3035,36.892395,189.53806,53.066875,34.038803,39.809322,34.728386
3036,37.640232,189.23907,53.203857,33.67954,39.50312,34.709576
3037,37.11605,189.6022,52.91071,32.98727,39.38173,34.756004
3038,37.706585,188.97285,53.70357,33.74482,39.564995,34.768757
3039,37.24692,188.50871,52.575455,33.231487,39.563076,34.76975
3040,38.035866,189.09987,52.476578,33.51544,39.554558,34.733967
3041,37.156487,188.14485,52.431713,33.774353,39.538536,34.728077
3042,37.295174,188.37587,52.799088,34.725414,39.35065,34.710777
3043,37.193672,187.50955,52.6958,34.154053,39.44276,34.7081
3044,36.874786,190.26424,53.326717,33.820427,39.428528,34.706306
3045,36.325455,187.83328,51.93377,35.14181,39.169395,34.71892
3046,36.71763,192.11073,52.61458,33.514946,39.10409,34.714054
3047,36.61704,191.36679,52.373173,32.572384,39.50258,34.76493
3048,36.679928,191.54425,51.99769,32.599197,39.89874,34.783257
3049,36.300194,191.69183,51.88689,32.803192,39.84523,34.732254
3050,37.708984,191.92038,52.312904,32.70736,39.577904,34.786785
3051,39.460567,190.27765,53.568775,30.318417,39.613724,34.76422
3052,38.936214,188.12634,52.129456,28.702314,39.796234,34.95056
3053,38.994804,192.64616,53.50842,29.191437,39.94038,34.850315
3054,38.63661,192.87479,51.649094,30.224243,39.858425,34.869507
3055,39.303627,192.06438,52.278786,28.538212,39.405846,34.894333
3056,39.66863,192.17703,52.529736,29.193035,39.358475,34.792522
3057,39.50306,191.9459,52.241543,29.515442,39.37703,34.90344
3058,39.10973,191.01334,52.027367,30.49461,39.472908,34.891045
3059,39.694477,190.35861,52.545536,30.588781,39.459496,34.89931
3060,39.743904,191.7553,51.172817,30.362196,38.820107,34.874226
3061,38.10681,192.00714,51.93705,32.57907,39.445885,34.82087
3062,38.60162,191.89122,53.208366,31.466969,39.438698,34.787647
3063,38.492905,191.96155,53.137817,30.960152,39.59517,34.859352
3064,38.45296,191.70619,51.95764,31.91062,39.3108,34.88533
3065,38.6689,191.46007,52.152306,30.823402,39.50763,34.850845
3066,37.6219,194.35472,53.187206,31.996017,39.46317,34.774933
3067,36.992733,189.82437,52.935654,32.062473,39.395874,34.721825
3068,39.026497,189.39723,53.415638,33.370228,39.399612,34.767765
3069,38.012493,189.8248,52.493183,31.934269,39.13057,34.74188
3070,39.243702,189.54207,52.653534,31.037884,39.359745,34.824898
3071,40.319492,190.89323,52.81244,29.302086,39.654305,34.87889
3072,40.12209,192.98192,51.879295,28.643108,39.12963,35.001343
3073,38.936584,195.27599,52.309258,29.357243,39.746727,34.881
3074,38.959953,188.15392,52.178444,28.945328,39.714905,34.939766
3075,41.514496,190.52817,52.453053,27.72686,39.815002,34.915283
3076,41.352135,193.88196,51.410652,26.917171,39.785706,35.004837
3077,40.784878,194.82109,52.31228,26.520842,39.731533,34.984097
3078,39.624104,187.27269,51.988873,27.72742,39.95018,34.9956
3079,41.895927,193.8708,52.294895,27.385773,39.694454,35.020157
3080,39.81551,193.53006,51.60047,27.717102,39.75351,35.00334
3081,39.54398,192.59741,52.336983,27.863098,39.696617,35.018036
3082,39.181717,194.86163,52.132843,28.037418,39.488216,34.923283
3083,38.35298,194.49042,53.704773,29.424809,39.612785,34.759663
3084,37.27568,194.79889,52.3081,32.18229,39.66382,34.742134
3085,36.72366,195.12384,52.605797,32.35723,39.471188,34.744293
3086,36.805065,192.83965,51.95047,32.397247,39.098675,34.82255
3087,37.722378,192.82092,51.251675,33.455986,38.972813,34.799255
3088,38.13622,193.74313,52.310116,30.972023,38.980576,34.857407
3089,37.745686,192.48978,51.934372,31.825163,39.101562,34.863537
3090,37.705025,193.2936,51.904434,31.829794,39.085354,34.84886
3091,37.547462,193.33786,51.619736,32.0163,39.074234,34.87374
3092,37.938534,194.56668,50.88209,30.095352,39.38834,34.909615
3093,37.925323,193.16757,53.26037,30.350742,39.384514,34.903854
3094,39.630756,190.79237,51.976196,30.812313,39.190544,34.82169
3095,38.285507,189.39326,51.987656,32.63099,39.073483,34.843555
3096,37.537315,190.83992,51.806812,31.616383,39.606766,34.841198
3097,38.6181,192.64233,53.302044,31.903885,39.45135,34.830593
3098,37.85861,192.11533,51.920975,30.684023,39.447952,34.80213
3099,38.233734,194.48798,52.70491,31.191801,38.91072,34.816757
3100,37.82839,193.28752,53.18796,31.361437,39.480946,34.834793
3101,37.401356,193.30931,52.99384,31.912949,39.393906,34.772987
3102,37.973995,192.7851,52.296955,31.38903,39.250137,34.803947
3103,37.52836,192.59793,52.40533,30.916775,39.668694,34.806744
3104,37.544064,192.98775,52.301113,31.11624,39.848137,34.807743
3105,37.420574,193.2336,52.91965,31.034578,39.74443,34.802567
3106,37.29295,190.72339,53.4088,33.839157,39.035202,34.702225
3107,38.183422,190.46782,52.73995,33.813587,39.31973,34.810944
3108,36.621517,193.1193,52.081337,32.082706,39.211338,34.84011
3109,36.691788,193.54913,52.627327,34.444332,39.126675,34.757652
3110,36.360943,192.79745,52.32334,33.271557,39.12311,34.66943
3111,36.90547,192.66446,52.13071,33.116524,38.971848,34.672813
3112,37.471428,191.1837,51.55165,33.87433,38.92455,34.802933
3113,37.476063,190.65155,52.82037,33.784626,39.004448,34.7676
3114,35.599155,192.2775,53.14909,34.018547,39.566776,34.773163
3115,36.811028,191.89851,52.42669,34.399326,38.839603,34.6536
3116,36.18246,193.97714,52.542812,35.459667,38.69505,34.678127
3117,36.269016,195.1188,52.05764,33.18348,39.385357,34.869453
3118,36.836216,193.00467,52.57745,30.763256,39.33421,34.850464
3119,38.55561,192.47482,52.594265,29.523365,39.08626,34.55047
3120,38.928047,191.25009,52.54093,32.3489,39.325115,35.05819
3121,39.63264,194.86722,52.27089,29.76746,39.259018,34.899475
3122,38.531147,193.83139,52.32356,29.109543,39.456203,34.930687
3123,39.68671,190.32388,52.10408,30.06776,39.524952,34.934624
3124,39.930912,191.23393,51.122173,29.69077,39.520622,34.919292
3125,40.204212,191.88196,52.660797,29.540962,39.552452,34.913795
3126,38.999836,191.87906,52.001682,29.398693,39.595596,34.923336
3127,39.45472,192.60547,52.641777,29.394623,39.767548,34.88721
3128,38.67466,191.92245,52.60846,29.488796,39.217964,34.88991
3129,39.65582,191.65874,52.765656,29.864178,39.729073,34.872566
3130,38.77001,195.02695,52.75157,29.098078,39.656044,34.927868
3131,40.304596,192.01254,52.811245,28.669903,39.648506,34.951305
3132,40.082695,192.7113,52.59832,27.994957,39.65041,34.994118
3133,39.168865,192.63394,51.977425,29.216354,39.517006,35.010433
3134,39.576797,195.37123,51.54242,28.358555,39.45179,34.969887
3135,38.703995,195.13808,50.46344,28.03732,38.81488,34.991188
3136,40.573742,194.87541,50.402367,27.85863,38.77997,34.966915
3137,39.68718,194.84076,50.62166,28.341846,39.603123,34.98907
3138,39.863445,194.83556,50.331905,28.151207,38.836105,34.988785
3139,40.082935,195.79097,51.21611,28.568886,39.124702,34.939735
3140,38.4616,194.5204,51.474277,29.113531,39.306408,34.950417
3141,39.074417,191.94168,52.34609,29.873585,39.547424,34.81553
3142,39.09499,193.15132,52.2502,29.84904,39.405426,34.88241
3143,39.16599,192.07333,52.40283,30.384491,39.495308,34.92513
3144,38.128754,191.80823,53.356533,30.635271,39.53717,34.819313
3145,38.43682,193.72734,52.56181,29.388542,39.739716,34.732407
3146,38.276558,191.69902,52.668568,31.251469,39.36061,34.79625
3147,38.99873,191.92496,53.125443,31.337494,39.47603,34.80401
3148,39.326405,192.55809,52.18908,31.320904,39.456146,34.830246
3149,41.005486,191.79643,52.0366,28.254478,39.318462,34.856815
3150,41.454414,189.73332,52.74856,28.445652,39.516716,34.90069
3151,40.79113,190.03053,52.8076,30.216137,39.59442,34.869656
3152,40.371147,189.4586,53.31266,27.143158,39.80229,34.842007
3153,39.293716,189.58401,52.950886,34.180527,39.64147,34.828262
3154,38.77433,186.5089,52.274105,34.34056,39.351925,34.765556
3155,38.996063,193.40117,53.32418,33.40572,39.39537,34.93312
3156,37.546005,191.0661,50.409573,31.07037,39.37951,34.939537
3157,38.176807,190.58315,50.662388,31.039597,39.300636,34.910652
3158,38.405838,190.4016,51.677265,31.108967,39.38714,34.902702
3159,38.12394,191.67696,51.391243,31.310055,39.340145,34.838264
3160,38.715286,191.51083,51.609886,31.689808,39.240623,34.865364
3161,37.825443,191.72925,51.718605,31.434544,39.227234,34.82975
3162,38.812023,195.01668,52.49273,30.693348,39.117966,34.912136
3163,38.467873,195.13016,51.320023,30.084894,38.912918,34.89779
3164,38.586746,192.70459,51.318825,31.658287,39.050407,34.888634
3165,38.302704,190.7239,50.87382,32.253506,39.079025,34.884735
3166,38.036697,191.8483,50.76748,31.244797,39.058113,34.88292
3167,37.95693,189.95894,52.485653,32.32603,39.57052,34.878628
3168,37.662212,189.84602,52.189762,31.679588,39.722874,34.866245
3169,39.59652,188.12764,52.60088,31.548706,39.879517,34.816963
3170,39.19244,188.34367,52.30472,30.242847,39.861317,34.866325
3171,39.603455,189.90079,52.377506,30.746439,39.571415,34.810272
3172,39.2001,188.7374,53.089573,31.229988,39.847733,34.756355
3173,39.923912,188.74733,52.306908,31.047634,39.540398,34.975636
3174,39.836166,187.3401,52.269024,29.393774,39.905216,34.925938
3175,39.401897,187.72664,52.199947,29.54734,39.970467,34.827118
3176,39.903664,187.98312,52.69074,29.52996,39.996162,34.89274
3177,39.94213,191.17955,52.62221,30.611553,39.53637,34.86474
3178,39.18605,191.26698,53.072853,30.826597,39.54828,34.862984
3179,40.24115,191.46974,50.90328,29.537622,39.116936,34.88322
3180,39.61026,188.27818,51.50789,29.70227,39.71579,34.894028
3181,39.392933,189.53555,53.74997,32.72146,39.838326,34.774506
3182,38.097027,189.17784,52.100594,32.154476,39.687893,34.75563
3183,38.543736,189.5923,54.078342,32.1416,39.910995,34.771202
3184,38.586506,189.89774,52.13344,32.20033,39.9318,35.076897
3185,37.899113,192.3759,52.493473,29.755907,39.87704,34.8647
3186,38.830982,192.19356,52.344017,29.55988,39.460777,34.78533
3187,38.672764,192.51765,52.73045,29.794899,39.567825,34.864693
3188,38.899292,192.97751,52.48187,29.928648,39.235115,34.853905
